epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
0,0,,,0.4999534487724304,0.01150220725685358,,,0.693060677453696,0.014137026853859425,,0.49839887022972107,,0.01132922526448965,,0.6930637113293823,,0.014567664824426174
0,9,,,,,0.7082875967025757,,,,,,,,,,,
0,19,,,,,0.7129995822906494,,,,,,,,,,,
0,29,,,,,0.6861801743507385,,,,,,,,,,,
0,39,,,,,0.6609127521514893,,,,,,,,,,,
0,49,,,,,0.633001446723938,,,,,,,,,,,
0,59,,,,,0.6086573600769043,,,,,,,,,,,
0,69,,,,,0.5822371244430542,,,,,,,,,,,
0,79,,,,,0.5577011704444885,,,,,,,,,,,
0,89,,,,,0.5315976738929749,,,,,,,,,,,
0,99,,,,,0.5075732469558716,,,,,,,,,,,
0,109,,,,,0.48286962509155273,,,,,,,,,,,
0,119,,,,,0.4579227864742279,,,,,,,,,,,
0,129,,,,,0.4298756718635559,,,,,,,,,,,
0,139,,,,,0.4031943678855896,,,,,,,,,,,
0,149,,,,,0.3732024133205414,,,,,,,,,,,
0,159,,,,,0.33971187472343445,,,,,,,,,,,
0,169,,,,,0.30886220932006836,,,,,,,,,,,
0,179,,,,,0.28692400455474854,,,,,,,,,,,
0,189,,,,,0.2595287561416626,,,,,,,,,,,
0,199,,,,,0.24331489205360413,,,,,,,,,,,
0,209,,,,,0.22328314185142517,,,,,,,,,,,
0,219,,,,,0.21322280168533325,,,,,,,,,,,
0,229,,,,,0.19664576649665833,,,,,,,,,,,
0,239,,,,,0.19163884222507477,,,,,,,,,,,
0,249,,,,,0.18771672248840332,,,,,,,,,,,
0,259,,,,,0.17335419356822968,,,,,,,,,,,
0,269,,,,,0.1691083461046219,,,,,,,,,,,
0,279,,,,,0.15956564247608185,,,,,,,,,,,
0,0,0.36168086695878726,95.90318972127818,,,,,,,,,,,,,,
0,282,,,,,,0.39176833629608154,,,,,,,,,,
1,289,,,,,0.14908236265182495,,,,,,,,,,,
1,299,,,,,0.14461183547973633,,,,,,,,,,,
1,309,,,,,0.13745151460170746,,,,,,,,,,,
1,319,,,,,0.13546930253505707,,,,,,,,,,,
1,329,,,,,0.13017399609088898,,,,,,,,,,,
1,339,,,,,0.13119404017925262,,,,,,,,,,,
1,349,,,,,0.11943645775318146,,,,,,,,,,,
1,359,,,,,0.11758412420749664,,,,,,,,,,,
1,369,,,,,0.11786682158708572,,,,,,,,,,,
1,379,,,,,0.11474185436964035,,,,,,,,,,,
1,389,,,,,0.11227094382047653,,,,,,,,,,,
1,399,,,,,0.10652235895395279,,,,,,,,,,,
1,409,,,,,0.103822261095047,,,,,,,,,,,
1,419,,,,,0.11332941800355911,,,,,,,,,,,
1,429,,,,,0.09955856949090958,,,,,,,,,,,
1,439,,,,,0.09827370196580887,,,,,,,,,,,
1,449,,,,,0.10075550526380539,,,,,,,,,,,
1,459,,,,,0.09455371648073196,,,,,,,,,,,
1,469,,,,,0.09297767281532288,,,,,,,,,,,
1,479,,,,,0.09799491614103317,,,,,,,,,,,
1,489,,,,,0.0900757759809494,,,,,,,,,,,
1,499,,,,,0.0894693061709404,,,,,,,,,,,
1,509,,,,,0.09788262844085693,,,,,,,,,,,
1,519,,,,,0.08625885844230652,,,,,,,,,,,
1,529,,,,,0.08618433773517609,,,,,,,,,,,
1,539,,,,,0.08538498729467392,,,,,,,,,,,
1,549,,,,,0.08388408273458481,,,,,,,,,,,
1,559,,,,,0.0855601504445076,,,,,,,,,,,
1,1,0.14690458891705538,93.58287785698504,,,,,,,,,,,,,,
1,565,,,,,,0.10637155920267105,,,,,,,,,,
2,569,,,,,0.08138881623744965,,,,,,,,,,,
2,579,,,,,0.08145936578512192,,,,,,,,,,,
2,589,,,,,0.08516152203083038,,,,,,,,,,,
2,599,,,,,0.0778426006436348,,,,,,,,,,,
2,609,,,,,0.07842586189508438,,,,,,,,,,,
2,619,,,,,0.07819215208292007,,,,,,,,,,,
2,629,,,,,0.07799500226974487,,,,,,,,,,,
2,639,,,,,0.07831791043281555,,,,,,,,,,,
2,649,,,,,0.07393535226583481,,,,,,,,,,,
2,659,,,,,0.07737866044044495,,,,,,,,,,,
2,669,,,,,0.07446874678134918,,,,,,,,,,,
2,679,,,,,0.07482168823480606,,,,,,,,,,,
2,689,,,,,0.07651108503341675,,,,,,,,,,,
2,699,,,,,0.07728665322065353,,,,,,,,,,,
2,709,,,,,0.07229720801115036,,,,,,,,,,,
2,719,,,,,0.07029295712709427,,,,,,,,,,,
2,729,,,,,0.07019296288490295,,,,,,,,,,,
2,739,,,,,0.07154683023691177,,,,,,,,,,,
2,749,,,,,0.07003224641084671,,,,,,,,,,,
2,759,,,,,0.06724460422992706,,,,,,,,,,,
2,769,,,,,0.06995861977338791,,,,,,,,,,,
2,779,,,,,0.07005270570516586,,,,,,,,,,,
2,789,,,,,0.06791740655899048,,,,,,,,,,,
2,799,,,,,0.06497380882501602,,,,,,,,,,,
2,809,,,,,0.06777443736791611,,,,,,,,,,,
2,819,,,,,0.0698416605591774,,,,,,,,,,,
2,829,,,,,0.06910032778978348,,,,,,,,,,,
2,839,,,,,0.06828786432743073,,,,,,,,,,,
2,2,0.10939031243228567,91.7640359610716,,,,,,,,,,,,,,
2,848,,,,,,0.07310103625059128,,,,,,,,,,
3,849,,,,,0.06745452433824539,,,,,,,,,,,
3,859,,,,,0.07195182889699936,,,,,,,,,,,
3,869,,,,,0.06461680680513382,,,,,,,,,,,
3,879,,,,,0.06816498190164566,,,,,,,,,,,
3,889,,,,,0.06348904967308044,,,,,,,,,,,
3,899,,,,,0.06605616211891174,,,,,,,,,,,
3,909,,,,,0.06628315895795822,,,,,,,,,,,
3,919,,,,,0.06670989841222763,,,,,,,,,,,
3,929,,,,,0.06488559395074844,,,,,,,,,,,
3,939,,,,,0.06267069280147552,,,,,,,,,,,
3,949,,,,,0.06459661573171616,,,,,,,,,,,
3,959,,,,,0.06265106052160263,,,,,,,,,,,
3,969,,,,,0.06247125193476677,,,,,,,,,,,
3,979,,,,,0.06563085317611694,,,,,,,,,,,
3,989,,,,,0.06640109419822693,,,,,,,,,,,
3,999,,,,,0.0639466866850853,,,,,,,,,,,
3,1009,,,,,0.0641791969537735,,,,,,,,,,,
3,1019,,,,,0.0662221908569336,,,,,,,,,,,
3,1029,,,,,0.06745704263448715,,,,,,,,,,,
3,1039,,,,,0.06306356936693192,,,,,,,,,,,
3,1049,,,,,0.0642058327794075,,,,,,,,,,,
3,1059,,,,,0.06319796293973923,,,,,,,,,,,
3,1069,,,,,0.0621422715485096,,,,,,,,,,,
3,1079,,,,,0.06333150714635849,,,,,,,,,,,
3,1089,,,,,0.06340158730745316,,,,,,,,,,,
3,1099,,,,,0.06148608401417732,,,,,,,,,,,
3,1109,,,,,0.06006328761577606,,,,,,,,,,,
3,1119,,,,,0.061439935117959976,,,,,,,,,,,
3,1129,,,,,0.05934232473373413,,,,,,,,,,,
3,3,0.12116211740133395,90.35840189725197,,,,,,,,,,,,,,
3,1131,,,,,,0.06446711719036102,,,,,,,,,,
4,1139,,,,,0.06037452816963196,,,,,,,,,,,
4,1149,,,,,0.06417036056518555,,,,,,,,,,,
4,1159,,,,,0.06349843740463257,,,,,,,,,,,
4,1169,,,,,0.062321603298187256,,,,,,,,,,,
4,1179,,,,,0.06072065234184265,,,,,,,,,,,
4,1189,,,,,0.061238694936037064,,,,,,,,,,,
4,1199,,,,,0.061225347220897675,,,,,,,,,,,
4,1209,,,,,0.06079525128006935,,,,,,,,,,,
4,1219,,,,,0.05941234156489372,,,,,,,,,,,
4,1229,,,,,0.06364762037992477,,,,,,,,,,,
4,1239,,,,,0.05954166129231453,,,,,,,,,,,
4,1249,,,,,0.05893562361598015,,,,,,,,,,,
4,1259,,,,,0.05815513804554939,,,,,,,,,,,
4,1269,,,,,0.06215494126081467,,,,,,,,,,,
4,1279,,,,,0.059585705399513245,,,,,,,,,,,
4,1289,,,,,0.06184046342968941,,,,,,,,,,,
4,1299,,,,,0.05743022263050079,,,,,,,,,,,
4,1309,,,,,0.05951118469238281,,,,,,,,,,,
4,1319,,,,,0.06070495396852493,,,,,,,,,,,
4,1329,,,,,0.06052955240011215,,,,,,,,,,,
4,1339,,,,,0.05994369834661484,,,,,,,,,,,
4,1349,,,,,0.06187160313129425,,,,,,,,,,,
4,1359,,,,,0.058544762432575226,,,,,,,,,,,
4,1369,,,,,0.05985342711210251,,,,,,,,,,,
4,1379,,,,,0.060983557254076004,,,,,,,,,,,
4,1389,,,,,0.059330858290195465,,,,,,,,,,,
4,1399,,,,,0.06126062944531441,,,,,,,,,,,
4,1409,,,,,0.062092382460832596,,,,,,,,,,,
4,4,0.09324072646782955,89.26962224504338,,,,,,,,,,,,,,
4,1414,,,,,,0.061018019914627075,,,,,,,,,,
5,1419,,,,,0.061677031219005585,,,,,,,,,,,
5,1429,,,,,0.058727752417325974,,,,,,,,,,,
5,1439,,,,,0.058723412454128265,,,,,,,,,,,
5,1449,,,,,0.056975871324539185,,,,,,,,,,,
5,1459,,,,,0.05926556885242462,,,,,,,,,,,
5,1469,,,,,0.060428500175476074,,,,,,,,,,,
5,1479,,,,,0.05989618971943855,,,,,,,,,,,
5,1489,,,,,0.05952256917953491,,,,,,,,,,,
5,1499,,,,,0.058282408863306046,,,,,,,,,,,
5,1509,,,,,0.05929954722523689,,,,,,,,,,,
5,1519,,,,,0.060994409024715424,,,,,,,,,,,
5,1529,,,,,0.06188554689288139,,,,,,,,,,,
5,1539,,,,,0.0643584355711937,,,,,,,,,,,
5,1549,,,,,0.05942898988723755,,,,,,,,,,,
5,1559,,,,,0.060897763818502426,,,,,,,,,,,
5,1569,,,,,0.05820661410689354,,,,,,,,,,,
5,1579,,,,,0.061199020594358444,,,,,,,,,,,
5,1589,,,,,0.05720645561814308,,,,,,,,,,,
5,1599,,,,,0.05861372500658035,,,,,,,,,,,
5,1609,,,,,0.06268142908811569,,,,,,,,,,,
5,1619,,,,,0.057917967438697815,,,,,,,,,,,
5,1629,,,,,0.060984764248132706,,,,,,,,,,,
5,1639,,,,,0.0635935515165329,,,,,,,,,,,
5,1649,,,,,0.058983493596315384,,,,,,,,,,,
5,1659,,,,,0.054673437029123306,,,,,,,,,,,
5,1669,,,,,0.05867943540215492,,,,,,,,,,,
5,1679,,,,,0.05977563187479973,,,,,,,,,,,
5,1689,,,,,0.05694141611456871,,,,,,,,,,,
5,5,0.0804909350047184,88.4021515275133,,,,,,,,,,,,,,
5,1697,,,,,,0.05946565419435501,,,,,,,,,,
6,1699,,,,,0.05825486406683922,,,,,,,,,,,
6,1709,,,,,0.059097208082675934,,,,,,,,,,,
6,1719,,,,,0.0558130107820034,,,,,,,,,,,
6,1729,,,,,0.061809130012989044,,,,,,,,,,,
6,1739,,,,,0.05849995091557503,,,,,,,,,,,
6,1749,,,,,0.05998905375599861,,,,,,,,,,,
6,1759,,,,,0.060005564242601395,,,,,,,,,,,
6,1769,,,,,0.05566602200269699,,,,,,,,,,,
6,1779,,,,,0.05695992335677147,,,,,,,,,,,
6,1789,,,,,0.0637432262301445,,,,,,,,,,,
6,1799,,,,,0.059342123568058014,,,,,,,,,,,
6,1809,,,,,0.057539328932762146,,,,,,,,,,,
6,1819,,,,,0.05579781532287598,,,,,,,,,,,
6,1829,,,,,0.056611862033605576,,,,,,,,,,,
6,1839,,,,,0.05988940969109535,,,,,,,,,,,
6,1849,,,,,0.05708439275622368,,,,,,,,,,,
6,1859,,,,,0.06170898303389549,,,,,,,,,,,
6,1869,,,,,0.054986465722322464,,,,,,,,,,,
6,1879,,,,,0.05696035176515579,,,,,,,,,,,
6,1889,,,,,0.060530517250299454,,,,,,,,,,,
6,1899,,,,,0.055411241948604584,,,,,,,,,,,
6,1909,,,,,0.057301055639982224,,,,,,,,,,,
6,1919,,,,,0.05347776785492897,,,,,,,,,,,
6,1929,,,,,0.057530589401721954,,,,,,,,,,,
6,1939,,,,,0.059574246406555176,,,,,,,,,,,
6,1949,,,,,0.06260239332914352,,,,,,,,,,,
6,1959,,,,,0.061128899455070496,,,,,,,,,,,
6,1969,,,,,0.05834943801164627,,,,,,,,,,,
6,1979,,,,,0.057023484259843826,,,,,,,,,,,
6,6,0.07444159112961657,87.70077084550898,,,,,,,,,,,,,,
6,1980,,,,,,0.05872892960906029,,,,,,,,,,
7,1989,,,,,0.05590428411960602,,,,,,,,,,,
7,1999,,,,,0.06518637388944626,,,,,,,,,,,
7,2009,,,,,0.06149880215525627,,,,,,,,,,,
7,2019,,,,,0.05827074870467186,,,,,,,,,,,
7,2029,,,,,0.056320078670978546,,,,,,,,,,,
7,2039,,,,,0.057639822363853455,,,,,,,,,,,
7,2049,,,,,0.05655726045370102,,,,,,,,,,,
7,2059,,,,,0.05855045095086098,,,,,,,,,,,
7,2069,,,,,0.05827797204256058,,,,,,,,,,,
7,2079,,,,,0.05763784050941467,,,,,,,,,,,
7,2089,,,,,0.06112777069211006,,,,,,,,,,,
7,2099,,,,,0.05897701159119606,,,,,,,,,,,
7,2109,,,,,0.05792921036481857,,,,,,,,,,,
7,2119,,,,,0.0619233064353466,,,,,,,,,,,
7,2129,,,,,0.061050523072481155,,,,,,,,,,,
7,2139,,,,,0.057017650455236435,,,,,,,,,,,
7,2149,,,,,0.05610407516360283,,,,,,,,,,,
7,2159,,,,,0.06045519933104515,,,,,,,,,,,
7,2169,,,,,0.05922098085284233,,,,,,,,,,,
7,2179,,,,,0.059895433485507965,,,,,,,,,,,
7,2189,,,,,0.05657617002725601,,,,,,,,,,,
7,2199,,,,,0.05815539509057999,,,,,,,,,,,
7,2209,,,,,0.05755582079291344,,,,,,,,,,,
7,2219,,,,,0.0576762929558754,,,,,,,,,,,
7,2229,,,,,0.060955993831157684,,,,,,,,,,,
7,2239,,,,,0.053629741072654724,,,,,,,,,,,
7,2249,,,,,0.057766154408454895,,,,,,,,,,,
7,2259,,,,,0.05385248363018036,,,,,,,,,,,
7,7,0.07062631778566333,87.11766383975932,,,,,,,,,,,,,,
7,2263,,,,,,0.058310892432928085,,,,,,,,,,
8,2269,,,,,0.057854581624269485,,,,,,,,,,,
8,2279,,,,,0.06271420419216156,,,,,,,,,,,
8,2289,,,,,0.057124413549900055,,,,,,,,,,,
8,2299,,,,,0.05897481366991997,,,,,,,,,,,
8,2309,,,,,0.05797089636325836,,,,,,,,,,,
8,2319,,,,,0.058375149965286255,,,,,,,,,,,
8,2329,,,,,0.05493754893541336,,,,,,,,,,,
8,2339,,,,,0.053895920515060425,,,,,,,,,,,
8,2349,,,,,0.0581439808011055,,,,,,,,,,,
8,2359,,,,,0.0607290156185627,,,,,,,,,,,
8,2369,,,,,0.05677938088774681,,,,,,,,,,,
8,2379,,,,,0.056407373398542404,,,,,,,,,,,
8,2389,,,,,0.057700999081134796,,,,,,,,,,,
8,2399,,,,,0.05812589079141617,,,,,,,,,,,
8,2409,,,,,0.060827288776636124,,,,,,,,,,,
8,2419,,,,,0.05978035554289818,,,,,,,,,,,
8,2429,,,,,0.061717770993709564,,,,,,,,,,,
8,2439,,,,,0.05641252174973488,,,,,,,,,,,
8,2449,,,,,0.05210775509476662,,,,,,,,,,,
8,2459,,,,,0.05543997511267662,,,,,,,,,,,
8,2469,,,,,0.055821482092142105,,,,,,,,,,,
8,2479,,,,,0.06235814094543457,,,,,,,,,,,
8,2489,,,,,0.0591265968978405,,,,,,,,,,,
8,2499,,,,,0.05673656985163689,,,,,,,,,,,
8,2509,,,,,0.060405828058719635,,,,,,,,,,,
8,2519,,,,,0.055587127804756165,,,,,,,,,,,
8,2529,,,,,0.05843805894255638,,,,,,,,,,,
8,2539,,,,,0.06078515946865082,,,,,,,,,,,
8,8,0.06555940863205613,86.63387877048781,,,,,,,,,,,,,,
8,2546,,,,,,0.058140985667705536,,,,,,,,,,
9,2549,,,,,0.05895284190773964,,,,,,,,,,,
9,2559,,,,,0.06143447011709213,,,,,,,,,,,
9,2569,,,,,0.0573430098593235,,,,,,,,,,,
9,2579,,,,,0.059152599424123764,,,,,,,,,,,
9,2589,,,,,0.055605001747608185,,,,,,,,,,,
9,2599,,,,,0.0631241574883461,,,,,,,,,,,
9,2609,,,,,0.060358788818120956,,,,,,,,,,,
9,2619,,,,,0.05930362269282341,,,,,,,,,,,
9,2629,,,,,0.056382518261671066,,,,,,,,,,,
9,2639,,,,,0.057168785482645035,,,,,,,,,,,
9,2649,,,,,0.058666881173849106,,,,,,,,,,,
9,2659,,,,,0.05866880342364311,,,,,,,,,,,
9,2669,,,,,0.05504253879189491,,,,,,,,,,,
9,2679,,,,,0.05893241986632347,,,,,,,,,,,
9,2689,,,,,0.06177857518196106,,,,,,,,,,,
9,2699,,,,,0.06214793398976326,,,,,,,,,,,
9,2709,,,,,0.05950635299086571,,,,,,,,,,,
9,2719,,,,,0.05884882062673569,,,,,,,,,,,
9,2729,,,,,0.0572611428797245,,,,,,,,,,,
9,2739,,,,,0.05459316447377205,,,,,,,,,,,
9,2749,,,,,0.05604466423392296,,,,,,,,,,,
9,2759,,,,,0.053653404116630554,,,,,,,,,,,
9,2769,,,,,0.05709792301058769,,,,,,,,,,,
9,2779,,,,,0.055969323962926865,,,,,,,,,,,
9,2789,,,,,0.06228792667388916,,,,,,,,,,,
9,2799,,,,,0.05323556810617447,,,,,,,,,,,
9,2809,,,,,0.059823449701070786,,,,,,,,,,,
9,2819,,,,,0.06068691238760948,,,,,,,,,,,
9,2829,,,,,0.05779401585459709,,,,,,,,,,,
9,9,,,0.5000771284103394,0.0,,,0.05712530516156653,0.01412870828062296,,0.49428585171699524,,0.0,,0.05753438335330206,,0.014308836311101913
9,2829,,,,,,,,,0.49428585171699524,,0.0,,0.05753437802195549,,0.014308836311101913,
9,9,0.0691739401784773,86.21035372428985,,,,,,,,,,,,,,
9,2829,,,,,,0.058009810745716095,,,,,,,,,,
10,2839,,,,,0.05773923173546791,,,,,,,,,,,
10,2849,,,,,0.05731239914894104,,,,,,,,,,,
10,2859,,,,,0.05500928685069084,,,,,,,,,,,
10,2869,,,,,0.061644297093153,,,,,,,,,,,
10,2879,,,,,0.06042613834142685,,,,,,,,,,,
10,2889,,,,,0.058045364916324615,,,,,,,,,,,
10,2899,,,,,0.05549689009785652,,,,,,,,,,,
10,2909,,,,,0.05689796060323715,,,,,,,,,,,
10,2919,,,,,0.05857743322849274,,,,,,,,,,,
10,2929,,,,,0.05911536142230034,,,,,,,,,,,
10,2939,,,,,0.05644785612821579,,,,,,,,,,,
10,2949,,,,,0.05924287065863609,,,,,,,,,,,
10,2959,,,,,0.05934065580368042,,,,,,,,,,,
10,2969,,,,,0.05944692716002464,,,,,,,,,,,
10,2979,,,,,0.06098425015807152,,,,,,,,,,,
10,2989,,,,,0.059700146317481995,,,,,,,,,,,
10,2999,,,,,0.05767732858657837,,,,,,,,,,,
10,3009,,,,,0.056747984141111374,,,,,,,,,,,
10,3019,,,,,0.06083845719695091,,,,,,,,,,,
10,3029,,,,,0.056409262120723724,,,,,,,,,,,
10,3039,,,,,0.0605839341878891,,,,,,,,,,,
10,3049,,,,,0.055563561618328094,,,,,,,,,,,
10,3059,,,,,0.06267564743757248,,,,,,,,,,,
10,3069,,,,,0.05698796734213829,,,,,,,,,,,
10,3079,,,,,0.05713389068841934,,,,,,,,,,,
10,3089,,,,,0.05745667591691017,,,,,,,,,,,
10,3099,,,,,0.059802163392305374,,,,,,,,,,,
10,3109,,,,,0.055887170135974884,,,,,,,,,,,
10,10,0.07256345681928708,85.82116255570176,,,,,,,,,,,,,,
10,3112,,,,,,0.05785362422466278,,,,,,,,,,
11,3119,,,,,0.05293676629662514,,,,,,,,,,,
11,3129,,,,,0.05727352201938629,,,,,,,,,,,
11,3139,,,,,0.05220942199230194,,,,,,,,,,,
11,3149,,,,,0.05881776660680771,,,,,,,,,,,
11,3159,,,,,0.057305485010147095,,,,,,,,,,,
11,3169,,,,,0.058921970427036285,,,,,,,,,,,
11,3179,,,,,0.05946396291255951,,,,,,,,,,,
11,3189,,,,,0.05677283927798271,,,,,,,,,,,
11,3199,,,,,0.05851677060127258,,,,,,,,,,,
11,3209,,,,,0.058304138481616974,,,,,,,,,,,
11,3219,,,,,0.061050791293382645,,,,,,,,,,,
11,3229,,,,,0.0568583682179451,,,,,,,,,,,
11,3239,,,,,0.05443505570292473,,,,,,,,,,,
11,3249,,,,,0.055641233921051025,,,,,,,,,,,
11,3259,,,,,0.05926127731800079,,,,,,,,,,,
11,3269,,,,,0.057420969009399414,,,,,,,,,,,
11,3279,,,,,0.056682031601667404,,,,,,,,,,,
11,3289,,,,,0.05879882723093033,,,,,,,,,,,
11,3299,,,,,0.058202654123306274,,,,,,,,,,,
11,3309,,,,,0.058570846915245056,,,,,,,,,,,
11,3319,,,,,0.056083861738443375,,,,,,,,,,,
11,3329,,,,,0.06152481585741043,,,,,,,,,,,
11,3339,,,,,0.06264477968215942,,,,,,,,,,,
11,3349,,,,,0.057350512593984604,,,,,,,,,,,
11,3359,,,,,0.056283410638570786,,,,,,,,,,,
11,3369,,,,,0.05845696106553078,,,,,,,,,,,
11,3379,,,,,0.06181047856807709,,,,,,,,,,,
11,3389,,,,,0.05480680242180824,,,,,,,,,,,
11,11,0.08525724896415819,85.47275980310889,,,,,,,,,,,,,,
11,3395,,,,,,0.05785217508673668,,,,,,,,,,
12,3399,,,,,0.055435433983802795,,,,,,,,,,,
12,3409,,,,,0.056131284683942795,,,,,,,,,,,
12,3419,,,,,0.05611271783709526,,,,,,,,,,,
12,3429,,,,,0.06302082538604736,,,,,,,,,,,
12,3439,,,,,0.05951662361621857,,,,,,,,,,,
12,3449,,,,,0.06163519620895386,,,,,,,,,,,
12,3459,,,,,0.05454130098223686,,,,,,,,,,,
12,3469,,,,,0.05939790979027748,,,,,,,,,,,
12,3479,,,,,0.06225939095020294,,,,,,,,,,,
12,3489,,,,,0.059537388384342194,,,,,,,,,,,
12,3499,,,,,0.058307748287916183,,,,,,,,,,,
12,3509,,,,,0.0579027459025383,,,,,,,,,,,
12,3519,,,,,0.05510888621211052,,,,,,,,,,,
12,3529,,,,,0.05816950649023056,,,,,,,,,,,
12,3539,,,,,0.05472109839320183,,,,,,,,,,,
12,3549,,,,,0.05742345377802849,,,,,,,,,,,
12,3559,,,,,0.05742059275507927,,,,,,,,,,,
12,3569,,,,,0.06041468307375908,,,,,,,,,,,
12,3579,,,,,0.06630565226078033,,,,,,,,,,,
12,3589,,,,,0.0548432357609272,,,,,,,,,,,
12,3599,,,,,0.05507549270987511,,,,,,,,,,,
12,3609,,,,,0.05439935252070427,,,,,,,,,,,
12,3619,,,,,0.05564761906862259,,,,,,,,,,,
12,3629,,,,,0.05747329071164131,,,,,,,,,,,
12,3639,,,,,0.05968179926276207,,,,,,,,,,,
12,3649,,,,,0.05748802423477173,,,,,,,,,,,
12,3659,,,,,0.05597145855426788,,,,,,,,,,,
12,3669,,,,,0.058844052255153656,,,,,,,,,,,
12,12,0.09082092436549141,85.13433669074878,,,,,,,,,,,,,,
12,3678,,,,,,0.057784706354141235,,,,,,,,,,
13,3679,,,,,0.05377197265625,,,,,,,,,,,
13,3689,,,,,0.056401245296001434,,,,,,,,,,,
13,3699,,,,,0.05839501693844795,,,,,,,,,,,
13,3709,,,,,0.05669507756829262,,,,,,,,,,,
13,3719,,,,,0.05840695649385452,,,,,,,,,,,
13,3729,,,,,0.06268470734357834,,,,,,,,,,,
13,3739,,,,,0.05768829211592674,,,,,,,,,,,
13,3749,,,,,0.06057874113321304,,,,,,,,,,,
13,3759,,,,,0.05803891271352768,,,,,,,,,,,
13,3769,,,,,0.05826511234045029,,,,,,,,,,,
13,3779,,,,,0.05886755883693695,,,,,,,,,,,
13,3789,,,,,0.05807420611381531,,,,,,,,,,,
13,3799,,,,,0.05991349369287491,,,,,,,,,,,
13,3809,,,,,0.05580057203769684,,,,,,,,,,,
13,3819,,,,,0.060667745769023895,,,,,,,,,,,
13,3829,,,,,0.0607130229473114,,,,,,,,,,,
13,3839,,,,,0.05709683522582054,,,,,,,,,,,
13,3849,,,,,0.054600682109594345,,,,,,,,,,,
13,3859,,,,,0.0581984668970108,,,,,,,,,,,
13,3869,,,,,0.05634584277868271,,,,,,,,,,,
13,3879,,,,,0.05841876566410065,,,,,,,,,,,
13,3889,,,,,0.0523831881582737,,,,,,,,,,,
13,3899,,,,,0.0598158985376358,,,,,,,,,,,
13,3909,,,,,0.05514908954501152,,,,,,,,,,,
13,3919,,,,,0.05779866874217987,,,,,,,,,,,
13,3929,,,,,0.057378701865673065,,,,,,,,,,,
13,3939,,,,,0.05571652576327324,,,,,,,,,,,
13,3949,,,,,0.059126660227775574,,,,,,,,,,,
13,3959,,,,,0.05796264484524727,,,,,,,,,,,
13,13,0.0778829702016615,84.8045669951989,,,,,,,,,,,,,,
13,3961,,,,,,0.05776840075850487,,,,,,,,,,
14,3969,,,,,0.058315709233284,,,,,,,,,,,
14,3979,,,,,0.057927899062633514,,,,,,,,,,,
14,3989,,,,,0.05702541396021843,,,,,,,,,,,
14,3999,,,,,0.056386325508356094,,,,,,,,,,,
14,4009,,,,,0.05574680119752884,,,,,,,,,,,
14,4019,,,,,0.05740329995751381,,,,,,,,,,,
14,4029,,,,,0.06325466185808182,,,,,,,,,,,
14,4039,,,,,0.0523313507437706,,,,,,,,,,,
14,4049,,,,,0.05483343452215195,,,,,,,,,,,
14,4059,,,,,0.05780499055981636,,,,,,,,,,,
14,4069,,,,,0.05536727234721184,,,,,,,,,,,
14,4079,,,,,0.05506647750735283,,,,,,,,,,,
14,4089,,,,,0.05795285478234291,,,,,,,,,,,
14,4099,,,,,0.05501232296228409,,,,,,,,,,,
14,4109,,,,,0.059573642909526825,,,,,,,,,,,
14,4119,,,,,0.058816831558942795,,,,,,,,,,,
14,4129,,,,,0.059577781707048416,,,,,,,,,,,
14,4139,,,,,0.05884953588247299,,,,,,,,,,,
14,4149,,,,,0.06457972526550293,,,,,,,,,,,
14,4159,,,,,0.05748153105378151,,,,,,,,,,,
14,4169,,,,,0.0543876513838768,,,,,,,,,,,
14,4179,,,,,0.05894659832119942,,,,,,,,,,,
14,4189,,,,,0.05687403306365013,,,,,,,,,,,
14,4199,,,,,0.056725554168224335,,,,,,,,,,,
14,4209,,,,,0.058516062796115875,,,,,,,,,,,
14,4219,,,,,0.05867866054177284,,,,,,,,,,,
